age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,job_nan,marital_married,marital_single,marital_nan,education_secondary,education_tertiary,education_unknown,education_nan,default_yes,default_nan,housing_yes,housing_nan,loan_yes,loan_nan,contact_telephone,contact_unknown,contact_nan,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,month_nan,poutcome_other,poutcome_success,poutcome_unknown,poutcome_nan,deposit
-1.7803720851005338,0.06653979960086669,24,-0.560055910911232,-0.5491929708652482,0.3762555974074715,2.2111743044857177,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,yes
0.7360841018553913,0.25452671561271567,25,-0.8542855057003412,1.9940680595827864,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.6060258645211021,1.371143156597186,21,0.9796504152181842,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,yes
-1.0254352290137563,-0.16214531472282587,18,0.4711759698544809,-0.18586996651552895,2.623281054851255,1.3525735967203525,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes
-0.18661650002844787,0.023903591845601983,30,-0.862855299723325,1.2674220508833478,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
2.4976034327245387,0.5500731557344369,11,0.8253941228044764,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
1.0716115934495145,-0.0029055387883902234,30,-0.33152807029833165,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
1.2393753392465763,-0.0029055387883902234,17,-0.8257195256237286,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-1.4448445935064103,-0.022608634796504976,11,-0.7885837515241324,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,yes
-0.9415533561152254,0.0762298468179723,8,-0.525776734819297,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.5221439916225712,-0.0029055387883902234,28,-0.9285570538995338,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-1.2770808477093487,0.16085625918069468,30,0.025546680659325183,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-1.0254352290137563,-0.05135577487391831,6,-0.12299641573906005,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
0.7360841018553913,1.1204939352480543,13,-0.08300404363180248,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
-1.5287264664049411,0.6892868340868543,30,-0.5457729208729257,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,yes
0.3166747373627371,-0.0029055387883902234,4,-0.6229010670797795,1.2674220508833478,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
0.7360841018553913,-0.0029055387883902234,14,-0.7914403495317937,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
0.9877297205509837,0.049420716183980105,7,-0.2886791001834128,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
1.3232572121451072,0.4919328724318032,6,-0.24297353206083275,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-1.109317101912287,0.6188724909758868,25,-0.3400978643213154,-0.5491929708652482,0.3391146807555081,1.3525735967203525,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes
-0.018852754231386222,0.018735566663145655,19,1.2653102159843097,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,yes
-0.2704983729269787,0.11014501207784197,8,-0.8457157116773575,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
-0.5221439916225712,-0.0029055387883902234,11,0.05696925874359898,-0.18586996651552895,0.3762555974074715,1.7818739506030352,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,yes
0.14891099156567544,0.6947778608432141,2,-0.5771954989571996,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,yes
0.8199659747539221,-0.0022595356405831824,4,-0.8571421037080025,-0.5491929708652482,1.4254864928254365,0.92327324283767,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no
0.7360841018553913,0.1250030844774039,20,0.9853636112335067,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,yes
0.48443848315979876,0.07299983107893711,2,-0.6714632332100209,-0.18586996651552895,1.406916034499455,0.06467253507230482,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,yes
-0.018852754231386222,0.8746897375074751,24,0.5368777240306898,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.6899077374196328,0.03391664063661112,28,-0.8971344758152601,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
1.0716115934495145,0.19574042916227494,20,-0.40294302048986297,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,no
-0.43826211872404036,0.29683992179407687,17,-0.4200826085358305,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
2.2459578140289462,0.14083016159867642,18,0.29692349138714436,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-0.8576714832166945,0.4861188441015399,12,-0.24868672807615524,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
0.48443848315979876,0.8201024715177802,11,0.5882964881685924,-0.5491929708652482,2.938978846392944,0.06467253507230482,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,no
-0.9415533561152254,0.1311401143815708,6,1.7509318772867228,-0.5491929708652482,2.706848117318173,1.3525735967203525,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes
0.3166747373627371,1.5575150647395175,29,0.3083498834177894,3.084037072631944,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,yes
1.4071390850436378,3.93125363135649,16,-0.7143122033249397,0.9040990465336287,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
-1.7803720851005338,0.8898708114809406,29,-0.6628934391870371,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
-0.8576714832166945,0.28230485096841845,19,-0.5800520969648608,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,no
0.48443848315979876,0.2961939186462698,14,0.18551616908835544,-0.5491929708652482,3.263961867097623,1.7818739506030352,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,yes
-0.9415533561152254,0.05975676654889276,8,0.29692349138714436,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
0.40055661026126793,-0.12823014946295622,10,-0.46864477466607185,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.35438024582550953,0.04263768313200617,6,1.3624345482447924,-0.5491929708652482,2.90183792974098,0.92327324283767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes
0.7360841018553913,0.7135119521296184,17,0.9710806211952004,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-0.18661650002844787,0.3356001106624993,8,-0.4857843627120394,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-0.9415533561152254,0.05361973664472587,25,-0.5829086949725221,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
1.3232572121451072,0.3065299690111825,6,-0.3458110603366379,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
1.9943121953333538,0.5655772312818059,18,1.382430734298421,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-1.612608339303472,0.2202885487789425,19,-0.0944304356624475,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
0.9877297205509837,0.8307615234565963,21,1.3053025880915672,-0.5491929708652482,1.2769228262175831,0.06467253507230482,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,yes
-1.109317101912287,-0.0022595356405831824,24,0.23693493322625803,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,yes
-0.5221439916225712,0.2674467785688565,4,-0.1201398177313988,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
0.48443848315979876,0.7748822511712873,30,0.014120288628680165,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-0.7737896103181637,0.17700633787587075,6,-0.8000101435547774,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
0.6522022289568604,0.21899654248332842,18,-0.87428169175397,1.2674220508833478,-0.4872707147506768,-0.36462781881037776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-0.7737896103181637,0.21802753776161785,14,0.6739944283984299,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,yes
0.06502911866714461,3.0087611362880353,27,-0.8685684957386475,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-0.10273462712991706,0.23805363534363613,2,-0.3715204424055892,-0.5491929708652482,1.9547445551159146,0.92327324283767,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,no
-0.9415533561152254,0.41667350571228295,14,0.4111874116935945,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
1.1554934663480454,-0.08236392596865628,8,-0.18869816991526892,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-1.1931989748108178,0.12920210493814968,18,0.4397533917702071,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,yes
1.4071390850436378,-0.0029055387883902234,20,-0.997115406083404,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
-0.35438024582550953,0.025841601289023106,8,-0.10014363167777002,0.5407760421839095,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-1.2770808477093487,-0.0261616521094437,30,-0.8257195256237286,2.3573910639325057,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
-0.8576714832166945,1.8352964182965452,21,-0.04015507351688367,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.43826211872404036,0.1421221678942905,20,-0.6714632332100209,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
0.40055661026126793,0.4263635529293886,3,-0.3543808543596217,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,yes
-0.8576714832166945,0.23417761645679389,7,-0.21726414999188146,-0.5491929708652482,1.0819330137947754,1.3525735967203525,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,no
0.23279286446420627,-0.0029055387883902234,20,1.348151558206486,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,no
0.48443848315979876,0.03779265952345337,3,5.9558441445640895,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,yes
1.4910209579421687,0.03456264378441816,11,-0.2943922961987353,-0.5491929708652482,1.2212114512396381,2.6404746583684005,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,yes
-1.109317101912287,0.13630813956402713,13,-0.8657118977309862,-0.18586996651552895,2.8925527005779896,0.49397288895498737,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,no
0.8199659747539221,0.18055935518880947,4,-0.9542664359684851,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,no
0.8199659747539221,0.018089563515338615,15,1.4567022824976137,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,yes
-1.4448445935064103,-0.04231173080461974,13,1.7966374454093028,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,yes
-0.018852754231386222,-0.009042568692557115,19,-0.4857843627120394,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
-0.7737896103181637,0.0035544926896801878,14,2.2279837445661523,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-0.8576714832166945,-0.054585790612953516,28,-0.48292776470437815,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,no
1.1554934663480454,0.03811566109735689,21,2.167995186405266,1.9940680595827864,-0.4872707147506768,-0.36462781881037776,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,yes
-0.35438024582550953,0.5442591274041736,29,0.0941050328431953,-0.18586996651552895,1.8526070343230152,2.2111743044857177,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,no
0.5683203560583296,0.5006539149271984,24,0.4254704017319008,0.17745303783419025,0.756949993090096,0.92327324283767,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no
-0.8576714832166945,-0.001936534066679662,4,0.09981822885851781,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,no
0.14891099156567544,0.011952533611171724,27,-0.8799948877692925,1.9940680595827864,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no
1.5749028308406996,0.0038774942635837082,14,-0.7371649873862298,0.17745303783419025,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-1.2770808477093487,0.1359851379901236,5,0.225508541195613,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,no
-0.8576714832166945,0.17054630639780033,18,-0.44293539259712056,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,yes
-0.35438024582550953,2.4583664543564363,23,-0.011589093440271125,-0.5491929708652482,1.1562148470987021,2.2111743044857177,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0.6522022289568604,0.02228858397608438,10,-0.6628934391870371,-0.5491929708652482,-0.4872707147506768,-0.36462781881037776,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.43826211872404036,0.08559689246117441,16,0.8996656710036691,3.084037072631944,-0.4872707147506768,-0.36462781881037776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,yes
1.4071390850436378,0.12855610179034263,29,-0.6457538511410696,-0.18586996651552895,-0.4872707147506768,-0.36462781881037776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,no
-0.8576714832166945,0.504206932240137,8,-0.268682914129784,0.5407760421839095,2.1775900550276948,0.06467253507230482,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,yes
